Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-02-24,27.17,27.77,26.68,27.73,8471533.0,0.0,1.0,26.44569846871,27.029703587636,25.96876095492,26.990769913041,8471533.0
2016-02-25,27.7,27.89,27.405,27.78,6595878.0,0.0,1.0,26.961569657095,27.146504611422,26.674433806956,27.039437006285,6595878.0
2016-02-26,27.96,28.235,27.35,27.93,8585856.0,0.0,1.0,27.214638541963,27.482307554804,26.620900004388,27.185438286017,8585856.0
2016-02-29,27.85,27.9324,26.9,26.95,10729767.0,0.0,1.0,27.107570936826,27.187774306492,26.182896165193,26.231563258437,10729767.0
2016-03-01,27.25,27.53,26.78,27.53,11206892.0,0.0,1.0,26.5235658179,26.796101540066,26.066095141408,26.796101540066,11206892.0
2016-03-02,27.7,28.37,27.6,28.25,10266364.0,0.0,1.0,26.961569657095,27.613708706563,26.864235470607,27.496907682777,10266364.0
2016-03-03,28.26,28.67,28.025,28.56,8990302.0,0.0,1.0,27.506641101426,27.905711266026,27.27790576318,27.798643660889,8990302.0
2016-03-04,28.74,28.99,28.37,28.6,6100881.0,0.0,1.0,27.973845196567,28.217180662786,27.613708706563,27.837577335484,6100881.0
2016-03-07,28.44,28.565,27.909,28.52,6311647.0,0.0,1.0,27.681842637104,27.803510370214,27.164998106854,27.759709986294,6311647.0
2016-03-08,28.29,28.43,27.64,27.7,6156825.0,0.0,1.0,27.535841357372,27.672109218455,26.903169145202,26.961569657095,6156825.0
2016-03-09,27.84,28.0599,27.54,27.68,6987348.0,0.0,1.0,27.097837518178,27.311875394264,26.805834958715,26.942102819797,6987348.0
2016-03-10,27.8,28.22,27.3,27.81,6062282.0,0.0,1.0,27.058903843583,27.467707426831,26.572232911144,27.068637262231,6062282.0
2016-03-11,28.14,28.85,28.055,28.82,8137113.0,0.0,1.0,27.389840077641,28.080912801704,27.307106019126,28.051712545757,8137113.0
2016-03-14,28.63,28.75,28.225,28.45,3516280.0,0.0,1.0,27.866777591431,27.983578615216,27.472574136155,27.691576055753,3516280.0
2016-03-15,28.16,28.2245,27.57,27.68,7092464.0,0.0,1.0,27.409306914938,27.472087465223,26.835035214661,26.942102819797,7092464.0
2016-03-16,27.65,27.825,27.41,27.62,9234015.0,0.0,1.0,26.912902563851,27.083237390205,26.679300516281,26.883702307905,9234015.0
2016-03-17,27.62,28.25,27.21,28.1,8940546.0,0.0,1.0,26.883702307905,27.496907682777,26.484632143305,27.350906403046,8940546.0
2016-03-18,28.27,28.64,28.15,28.46,10736400.0,0.0,1.0,27.516374520075,27.876511010079,27.39957349629,27.701309474402,10736400.0
2016-03-21,28.4,28.9,28.33,28.79,6588437.0,0.0,1.0,27.642908962509,28.129579894947,27.574775031967,28.022512289811,6588437.0
2016-03-22,28.49,28.64,28.25,28.61,5258708.0,0.0,1.0,27.730509730348,27.876511010079,27.496907682777,27.847310754133,5258708.0
2016-03-23,28.58,28.75,28.255,28.42,4987733.0,0.0,1.0,27.818110498187,27.983578615216,27.501774392102,27.662375799806,4987733.0
2016-03-24,28.2,28.55,28.0665,28.45,4163828.0,0.0,1.0,27.448240589533,27.78891024224,27.318299450572,27.691576055753,4163828.0
2016-03-28,28.51,28.5314,28.2099,28.38,3162870.0,0.0,1.0,27.749976567645,27.770806083554,27.457876673996,27.623442125211,3162870.0
2016-03-29,28.26,28.43,27.9,28.4,5991175.0,0.0,1.0,27.506641101426,27.672109218455,27.15623803007,27.642908962509,5991175.0
2016-03-30,28.54,28.745,28.25,28.38,4875866.0,0.0,1.0,27.779176823592,27.978711905891,27.496907682777,27.623442125211,4875866.0
2016-03-31,28.38,28.76,28.08,28.66,5304835.0,0.0,1.0,27.623442125211,27.993312033865,27.331439565748,27.895977847377,5304835.0
2016-04-01,28.62,29.5,28.51,29.33,8118501.0,0.0,1.0,27.857044172782,28.713585013874,27.749976567645,28.548116896845,8118501.0
2016-04-04,29.24,29.36,28.86,28.97,3868182.0,0.0,1.0,28.460516129006,28.577317152791,28.090646220352,28.197713825489,3868182.0
2016-04-05,28.61,28.79,28.4,28.61,5061972.0,0.0,1.0,27.847310754133,28.022512289811,27.642908962509,27.847310754133,5061972.0
2016-04-06,28.49,28.7,28.12,28.65,4227753.0,0.0,1.0,27.730509730348,27.934911521972,27.370373240343,27.886244428728,4227753.0
2016-04-07,28.42,28.51,27.8,27.97,6413004.0,0.0,1.0,27.662375799806,27.749976567645,27.058903843583,27.224371960612,6413004.0
2016-04-08,27.9,28.42,27.76,28.02,6297280.0,0.0,1.0,27.15623803007,27.662375799806,27.019970168988,27.273039053856,6297280.0
2016-04-11,28.06,28.41,27.86,27.87,5655809.0,0.0,1.0,27.311972728451,27.652642381158,27.117304355475,27.127037774124,5655809.0
2016-04-12,27.97,28.26,27.85,28.16,6152841.0,0.0,1.0,27.224371960612,27.506641101426,27.107570936826,27.409306914938,6152841.0
2016-04-13,28.38,28.94,28.29,28.92,7194680.0,0.0,1.0,27.623442125211,28.168513569543,27.535841357372,28.149046732245,7194680.0
2016-04-14,28.8,29.26,28.8,29.08,4535409.0,0.0,1.0,28.03224570846,28.479982966303,28.03224570846,28.304781430625,4535409.0
2016-04-15,29.29,29.4,28.78,28.94,3216311.0,0.0,1.0,28.509183222249,28.616250827386,28.012778871162,28.168513569543,3216311.0
2016-04-18,28.81,29.18,28.76,29.13,2620088.0,0.0,1.0,28.041979127108,28.402115617113,27.993312033865,28.353448523869,2620088.0
2016-04-19,29.2,29.87,29.17,29.82,7751610.0,0.0,1.0,28.421582454411,29.073721503878,28.392382198464,29.025054410634,7751610.0
2016-04-20,29.94,30.76,29.94,30.67,11727068.0,0.0,1.0,29.14185543442,29.939995763619,29.14185543442,29.85239499578,11727068.0
2016-04-21,30.58,30.74,30.28,30.42,6626706.0,0.0,1.0,29.764794227941,29.920528926321,29.472791668478,29.609059529561,6626706.0
2016-04-22,30.03,31.19,30.03,30.5,9138493.0,0.0,1.0,29.229456202259,30.358532765516,29.229456202259,29.686926878751,9138493.0
2016-04-25,30.47,30.89,30.19,30.44,5870194.0,0.0,1.0,29.657726622804,30.066530206053,29.385190900639,29.628526366858,5870194.0
2016-04-26,30.59,31.2,30.45,31.16,7473373.0,0.0,1.0,29.77452764659,30.368266184165,29.638259785507,30.32933250957,7473373.0
2016-04-27,31.14,31.14,30.57,30.88,7985527.0,0.0,1.0,30.309865672272,30.309865672272,29.755060809292,30.056796787404,7985527.0
2016-04-28,30.62,31.23,30.5,30.97,5919317.0,0.0,1.0,29.803727902536,30.397466440111,29.686926878751,30.144397555243,5919317.0
2016-04-29,30.78,31.0,30.285,30.57,4897838.0,0.0,1.0,29.959462600916,30.173597811189,29.477658377802,29.755060809292,4897838.0
2016-05-02,30.78,31.45,30.69,31.33,6897366.0,0.0,1.0,29.959462600916,30.611601650384,29.871861833077,30.494800626599,6897366.0
2016-05-03,30.99,31.18,30.63,31.08,5487294.0,0.0,1.0,30.16386439254,30.348799346867,29.813461321185,30.251465160379,5487294.0
2016-05-04,30.76,30.8601,30.13,30.24,6945602.0,0.0,1.0,29.939995763619,30.037427284293,29.326790388746,29.433857993883,6945602.0
2016-05-05,30.28,30.43,29.79,29.83,5835767.0,0.0,1.0,29.472791668478,29.618792948209,28.995854154688,29.034787829283,5835767.0
2016-05-06,29.66,30.115,29.5,30.08,6065153.0,0.0,1.0,28.869319712254,29.312190260773,28.713585013874,29.278123295502,6065153.0
2016-05-09,30.13,30.335,29.88,29.96,2890863.0,0.0,1.0,29.326790388746,29.526325471046,29.083454922527,29.161322271717,2890863.0
2016-05-10,30.07,30.7,30.04,30.56,3721321.0,0.0,1.0,29.268389876854,29.881595251726,29.239189620907,29.745327390643,3721321.0
2016-05-11,30.36,30.46,29.9,29.93,7770221.0,0.0,1.0,29.550659017668,29.647993204156,29.102921759824,29.132122015771,7770221.0
2016-05-12,30.21,30.23,29.32,29.42,9348810.0,0.0,1.0,29.404657737936,29.424124575234,28.538383478196,28.635717664683,9348810.0
2016-05-13,29.29,29.65,28.95,29.04,6895135.0,0.0,1.0,28.509183222249,28.859586293605,28.178246988191,28.26584775603,6895135.0
2016-05-16,29.04,29.32,28.91,28.94,7667189.0,0.0,1.0,28.26584775603,28.538383478196,28.139313313596,28.168513569543,7667189.0
2016-05-17,28.79,29.699,28.73,29.27,6261894.0,0.0,1.0,28.022512289811,28.907280044984,27.964111777918,28.489716384952,6261894.0
2016-05-18,29.27,30.125,29.21,30.11,7386225.0,0.0,1.0,28.489716384952,29.321923679422,28.431315873059,29.307323551449,7386225.0
2016-05-19,29.86,30.25,29.58,29.94,6118536.0,0.0,1.0,29.063988085229,29.443591412531,28.791452363064,29.14185543442,6118536.0
2016-05-20,30.04,30.37,29.74,29.88,4905003.0,0.0,1.0,29.239189620907,29.560392436317,28.947187061444,29.083454922527,4905003.0
2016-05-23,29.78,30.03,29.47,29.83,3360413.0,0.0,1.0,28.986120736039,29.229456202259,28.684384757927,29.034787829283,3360413.0
2016-05-24,30.0,30.44,29.97,30.3,4699216.0,0.0,1.0,29.200255946312,29.628526366858,29.171055690366,29.492258505775,4699216.0
2016-05-25,30.43,30.975,30.4,30.66,6028878.0,0.0,1.0,29.618792948209,30.149264264567,29.589592692263,29.842661577131,6028878.0
2016-05-26,30.64,30.98,30.4,30.89,5692734.0,0.0,1.0,29.823194739834,30.154130973892,29.589592692263,30.066530206053,5692734.0
2016-05-27,31.0,31.24,30.766,31.16,5267779.0,0.0,1.0,30.173597811189,30.40719985876,29.945835814808,30.32933250957,5267779.0
2016-05-31,31.38,31.38,31.02,31.2,5877342.0,0.0,1.0,30.543467719843,30.543467719843,30.193064648487,30.368266184165,5877342.0
2016-06-01,31.15,31.33,30.76,31.29,3105601.0,0.0,1.0,30.319599090921,30.494800626599,29.939995763619,30.455866952004,3105601.0
2016-06-02,31.25,31.29,30.885,31.28,6289457.0,0.0,1.0,30.416933277409,30.455866952004,30.061663496728,30.446133533355,6289457.0
2016-06-03,30.92,31.19,30.25,30.72,5753433.0,0.0,1.0,30.095730461999,30.358532765516,29.443591412531,29.901062089024,5753433.0
2016-06-06,30.73,31.09,30.7,31.03,6480582.0,0.0,1.0,29.910795507672,30.261198579028,29.881595251726,30.202798067136,6480582.0
2016-06-07,31.11,31.84,30.73,31.61,10576557.0,0.0,1.0,30.280665416326,30.991204977686,29.910795507672,30.767336348764,10576557.0
2016-06-08,31.59,31.97,31.59,31.95,7482181.0,0.0,1.0,30.747869511467,31.11773942012,30.747869511467,31.098272582822,7482181.0
2016-06-09,31.72,31.72,31.2,31.41,5764617.0,0.0,1.0,30.874403953901,30.874403953901,30.368266184165,30.572667975789,5764617.0
2016-06-10,31.09,31.15,30.63,30.8,5913163.0,0.0,1.0,30.261198579028,30.319599090921,29.813461321185,29.978929438214,5913163.0
2016-06-13,30.66,30.89,30.4,30.44,5938196.0,0.0,1.0,29.842661577131,30.066530206053,29.589592692263,29.628526366858,5938196.0
2016-06-14,29.26,29.26,25.45,26.45,66003876.0,0.0,1.0,28.479982966303,28.479982966303,24.771550461122,25.744892325999,66003876.0
2016-06-15,26.49,27.17,25.93,26.5,26797368.0,0.0,1.0,25.783826000594,26.44569846871,25.238754556263,25.793559419242,26797368.0
2016-06-16,26.24,26.28,25.6,26.0,21833217.0,0.0,1.0,25.540490534374,25.579424208969,24.917551740853,25.306888486804,21833217.0
2016-06-17,25.97,26.01,25.58,25.77,18246381.0,0.0,1.0,25.277688230858,25.316621905453,24.898084903556,25.083019857882,18246381.0
2016-06-20,26.02,26.03,25.32,25.55,18357539.0,0.0,1.0,25.326355324101,25.33608874275,24.645016018687,24.868884647609,18357539.0
2016-06-21,25.68,26.25,25.5,25.85,11457686.0,0.0,1.0,24.995419090043,25.550223953023,24.820217554365,25.160887207072,11457686.0
2016-06-22,25.81,26.23,25.465,25.5,14686581.0,0.0,1.0,25.121953532477,25.530757115726,24.786150589095,24.820217554365,14686581.0
2016-06-23,25.78,26.04,25.5,26.0,10441066.0,0.0,1.0,25.092753276531,25.345822161399,24.820217554365,25.306888486804,10441066.0
2016-06-24,24.95,25.47,24.55,24.64,16053501.0,0.0,1.0,24.284879528683,24.791017298419,23.895542782732,23.983143550571,16053501.0
2016-06-27,24.3,24.32,23.25,23.36,14961202.0,0.0,1.0,23.652207316513,23.67167415381,22.630198358392,22.737265963528,14961202.0
2016-06-28,23.71,24.05,23.6,23.93,12055028.0,0.0,1.0,23.077935616235,23.408871850294,22.970868011099,23.292070826508,12055028.0
2016-06-29,24.17,24.84,24.07,24.83,8153630.0,0.0,1.0,23.525672874079,24.177811923546,23.428338687591,24.168078504898,8153630.0
2016-06-30,24.98,25.28,24.45,25.28,10654647.0,0.0,1.0,24.314079784629,24.606082344092,23.798208596244,24.606082344092,10654647.0
2016-07-01,25.24,25.47,25.09,25.35,6368809.0,0.0,1.0,24.567148669497,24.791017298419,24.421147389766,24.674216274634,6368809.0
2016-07-05,25.38,25.395,25.01,25.12,7663912.0,0.0,1.0,24.70341653058,24.718016658553,24.343280040576,24.450347645712,7663912.0
2016-07-06,24.85,25.46,24.83,25.31,6206643.0,0.0,1.0,24.187545342195,24.78128387977,24.168078504898,24.635282600039,6206643.0
2016-07-07,25.35,26.08,25.31,26.02,14372028.0,0.0,1.0,24.674216274634,25.384755835994,24.635282600039,25.326355324101,14372028.0
2016-07-08,27.29,27.48,27.0,27.31,12653090.0,0.0,1.0,26.562499492495,26.747434446822,26.280230351681,26.581966329793,12653090.0
2016-07-11,27.5,27.78,27.355,27.67,6781560.0,0.0,1.0,26.76690128412,27.039437006285,26.625766713712,26.932369401149,6781560.0
2016-07-12,28.0,28.15,27.825,27.92,7635209.0,0.0,1.0,27.253572216558,27.39957349629,27.083237390205,27.175704867368,7635209.0
2016-07-13,27.95,28.18,27.63,28.12,5206545.0,0.0,1.0,27.204905123314,27.428773752236,26.893435726554,27.370373240343,5206545.0
2016-07-14,28.59,28.66,28.09,28.3,5896333.0,0.0,1.0,27.827843916836,27.895977847377,27.341172984397,27.545574776021,5896333.0
2016-07-15,28.32,28.32,27.83,28.12,7254237.0,0.0,1.0,27.565041613319,27.565041613319,27.088104099529,27.370373240343,7254237.0
2016-07-18,28.5,28.7,28.08,28.29,5102710.0,0.0,1.0,27.740243148997,27.934911521972,27.331439565748,27.535841357372,5102710.0
2016-07-19,28.25,28.415,28.1,28.25,5232063.0,0.0,1.0,27.496907682777,27.657509090482,27.350906403046,27.496907682777,5232063.0
2016-07-20,28.49,28.58,28.0,28.14,8941785.0,0.0,1.0,27.730509730348,27.818110498187,27.253572216558,27.389840077641,8941785.0
2016-07-21,28.06,28.47,27.57,28.26,7650591.0,0.0,1.0,27.311972728451,27.71104289305,26.835035214661,27.506641101426,7650591.0
2016-07-22,28.61,28.89,27.95,28.4,11843972.0,0.0,1.0,27.847310754133,28.119846476299,27.204905123314,27.642908962509,11843972.0
2016-07-25,28.31,28.39,27.96,28.09,7299950.0,0.0,1.0,27.55530819467,27.63317554386,27.214638541963,27.341172984397,7299950.0
2016-07-26,28.13,28.5,28.0,28.11,7762120.0,0.0,1.0,27.380106658992,27.740243148997,27.253572216558,27.360639821695,7762120.0
2016-07-27,27.98,28.23,27.865,28.14,5206520.0,0.0,1.0,27.234105379261,27.47744084548,27.1221710648,27.389840077641,5206520.0
2016-07-28,28.05,28.19,27.875,27.91,7416664.0,0.0,1.0,27.302239309802,27.438507170885,27.131904483448,27.165971448719,7416664.0
2016-07-29,27.87,28.09,27.75,27.88,8307521.0,0.0,1.0,27.127037774124,27.341172984397,27.010236750339,27.136771192773,8307521.0
2016-08-01,27.9,28.27,27.88,27.91,7053449.0,0.0,1.0,27.15623803007,27.516374520075,27.136771192773,27.165971448719,7053449.0
2016-08-02,27.88,28.06,27.32,27.35,8237358.0,0.0,1.0,27.136771192773,27.311972728451,26.591699748442,26.620900004388,8237358.0
2016-08-03,27.38,28.04,27.34,27.87,6342506.0,0.0,1.0,26.650100260334,27.292505891153,26.611166585739,27.127037774124,6342506.0
2016-08-04,27.9,28.08,27.75,27.92,4274313.0,0.0,1.0,27.15623803007,27.331439565748,27.010236750339,27.175704867368,4274313.0
2016-08-05,28.29,28.43,28.145,28.22,5337635.0,0.0,1.0,27.535841357372,27.672109218455,27.394706786965,27.467707426831,5337635.0
2016-08-08,28.33,28.44,27.985,28.04,3884234.0,0.0,1.0,27.574775031967,27.681842637104,27.238972088585,27.292505891153,3884234.0
2016-08-09,28.05,28.09,27.79,27.88,7132599.0,0.0,1.0,27.302239309802,27.341172984397,27.049170424934,27.136771192773,7132599.0
2016-08-10,27.81,27.91,27.46,27.65,6786411.0,0.13,1.0,27.195903911204,27.293695726778,26.853632556694,27.039437006285,6786411.0
2016-08-11,27.7,27.87,27.53,27.61,5082539.0,0.0,1.0,27.088332914072,27.254579000548,26.922086827596,27.000320280055,5082539.0
2016-08-12,27.45,27.88,27.28,27.68,6822944.0,0.0,1.0,26.843853375137,27.264358182106,26.67760728866,27.068774550957,6822944.0
2016-08-15,27.86,27.97,27.705,27.74,4782245.0,0.0,1.0,27.244799818991,27.352370816123,27.093222504851,27.127449640302,4782245.0
2016-08-16,27.64,27.78,27.3,27.3,5086440.0,0.0,1.0,27.029657824728,27.166566366532,26.697165651775,26.697165651775,5086440.0
2016-08-17,27.31,27.47,27.225,27.38,5611264.0,0.0,1.0,26.706944833333,26.863411738251,26.623821790094,26.775399104235,5611264.0
2016-08-18,27.39,27.4,27.16,27.29,5091608.0,0.0,1.0,26.785178285792,26.794957467349,26.560257109971,26.687386470218,5091608.0
2016-08-19,27.17,27.49,27.1,27.38,4949335.0,0.0,1.0,26.570036291529,26.882970101366,26.501582020627,26.775399104235,4949335.0
2016-08-22,27.37,27.38,27.13,27.27,3295094.0,0.0,1.0,26.765619922677,26.775399104235,26.530919565299,26.667828107103,3295094.0
2016-08-23,27.43,27.5,27.27,27.28,3644705.0,0.0,1.0,26.824295012022,26.892749282924,26.667828107103,26.67760728866,3644705.0
2016-08-24,27.33,27.49,27.07,27.12,4352044.0,0.0,1.0,26.726503196447,26.882970101366,26.472244475954,26.521140383741,4352044.0
2016-08-25,27.1,27.21,26.91,27.01,3224371.0,0.0,1.0,26.501582020627,26.609153017758,26.315777571036,26.41356938661,3224371.0
2016-08-26,27.1,27.15,26.6,26.86,7739082.0,0.0,1.0,26.501582020627,26.550477928414,26.012622942755,26.266881663248,7739082.0
2016-08-29,26.95,27.29,26.86,27.17,3761555.0,0.0,1.0,26.354894297265,26.687386470218,26.266881663248,26.570036291529,3761555.0
2016-08-30,27.25,27.37,27.055,27.3,3362709.0,0.0,1.0,26.648269743988,26.765619922677,26.457575703618,26.697165651775,3362709.0
2016-08-31,27.31,27.84,27.22,27.83,7819270.0,0.0,1.0,26.706944833333,27.225241455876,26.618932199316,27.215462274319,7819270.0
2016-09-01,27.83,28.01,27.395,27.76,5099241.0,0.0,1.0,27.215462274319,27.391487542352,26.790067876571,27.147008003417,5099241.0
2016-09-02,27.86,27.905,27.58,27.8,3544535.0,0.0,1.0,27.244799818991,27.288806135999,26.970982735383,27.186124729646,3544535.0
2016-09-06,27.77,27.83,27.545,27.61,4833420.0,0.0,1.0,27.156787184974,27.215462274319,26.936755599932,27.000320280055,4833420.0
2016-09-07,27.48,27.84,27.35,27.81,2803127.0,0.0,1.0,26.873190919809,27.225241455876,26.746061559562,27.195903911204,2803127.0
2016-09-08,27.6,27.69,27.28,27.34,9316464.0,0.0,1.0,26.990541098498,27.078553732515,26.67760728866,26.736282378005,9316464.0
2016-09-09,27.31,27.68,26.93,26.93,6698318.0,0.0,1.0,26.706944833333,27.068774550957,26.33533593415,26.33533593415,6698318.0
2016-09-12,26.78,27.49,26.68,27.41,6655034.0,0.0,1.0,26.188648210789,26.882970101366,26.090856395215,26.804736648907,6655034.0
2016-09-13,27.08,27.17,26.53,26.72,8611490.0,0.0,1.0,26.482023657512,26.570036291529,25.944168671853,26.129973121444,8611490.0
2016-09-14,26.72,26.98,26.55,26.83,6645270.0,0.0,1.0,26.129973121444,26.384231841937,25.963727034968,26.237544118576,6645270.0
2016-09-15,26.76,27.17,26.62,27.05,5081053.0,0.0,1.0,26.169089847674,26.570036291529,26.03218130587,26.452686112839,5081053.0
2016-09-16,26.85,26.97,26.67,26.91,13467197.0,0.0,1.0,26.257102481691,26.37445266038,26.081077213657,26.315777571036,13467197.0
2016-09-19,27.03,27.16,26.89,27.04,5030890.0,0.0,1.0,26.433127749725,26.560257109971,26.296219207921,26.442906931282,5030890.0
2016-09-20,27.21,27.21,26.79,26.8,3694391.0,0.0,1.0,26.609153017758,26.609153017758,26.198427392346,26.208206573904,3694391.0
2016-09-21,26.95,27.23,26.75,27.06,6989691.0,0.0,1.0,26.354894297265,26.628711380873,26.159310666117,26.462465294397,6989691.0
2016-09-22,27.16,27.56,26.95,27.48,6321900.0,0.0,1.0,26.560257109971,26.951424372268,26.354894297265,26.873190919809,6321900.0
2016-09-23,27.33,27.75,27.3,27.39,5886606.0,0.0,1.0,26.726503196447,27.137228821859,26.697165651775,26.785178285792,5886606.0
2016-09-26,27.15,27.615,27.0,27.3,7150638.0,0.0,1.0,26.550477928414,27.005209870834,26.403790205052,26.697165651775,7150638.0
2016-09-27,27.26,27.855,27.18,27.81,5903969.0,0.0,1.0,26.658048925545,27.239910228212,26.579815473086,27.195903911204,5903969.0
2016-09-28,27.81,27.95,27.585,27.82,4815418.0,0.0,1.0,27.195903911204,27.332812453008,26.975872326162,27.205683092761,4815418.0
2016-09-29,27.77,27.89,27.02,27.37,5794203.0,0.0,1.0,27.156787184974,27.274137363663,26.423348568167,26.765619922677,5794203.0
2016-09-30,27.63,28.115,27.49,28.0,7039464.0,0.0,1.0,27.01987864317,27.494168948705,26.882970101366,27.381708360795,7039464.0
2016-10-03,27.84,28.13,27.51,27.58,7193615.0,0.0,1.0,27.225241455876,27.508837721042,26.902528464481,26.970982735383,7193615.0
2016-10-04,27.7,27.92,27.29,27.33,9736520.0,0.0,1.0,27.088332914072,27.303474908336,26.687386470218,26.726503196447,9736520.0
2016-10-05,27.4,28.02,27.29,27.94,8118644.0,0.0,1.0,26.794957467349,27.40126672391,26.687386470218,27.32303327145,8118644.0
2016-10-06,27.85,27.91,26.935,26.99,11432300.0,0.0,1.0,27.235020637434,27.293695726778,26.340225524929,26.394011023495,11432300.0
2016-10-07,27.1,27.42,26.49,26.67,11058248.0,0.0,1.0,26.501582020627,26.814515830464,25.905051945624,26.081077213657,11058248.0
2016-10-10,26.93,26.99,26.45,26.73,14337401.0,0.0,1.0,26.33533593415,26.394011023495,25.865935219394,26.139752303002,14337401.0
2016-10-11,26.73,26.86,26.475,26.54,7960092.0,0.0,1.0,26.139752303002,26.266881663248,25.890383173287,25.953947853411,7960092.0
2016-10-12,26.49,26.63,26.42,26.51,5161762.0,0.0,1.0,25.905051945624,26.041960487428,25.836597674722,25.924610308738,5161762.0
2016-10-13,26.3,26.53,26.09,26.37,5589248.0,0.0,1.0,25.719247496032,25.944168671853,25.513884683327,25.787701766934,5589248.0
2016-10-14,26.64,26.94,26.525,26.7,6678359.0,0.0,1.0,26.051739668985,26.345115115708,25.939279081075,26.11041475833,6678359.0
2016-10-17,26.66,26.82,26.39,26.42,5834078.0,0.0,1.0,26.0712980321,26.227764937019,25.807260130049,25.836597674722,5834078.0
2016-10-18,26.74,26.81,26.55,26.64,6983744.0,0.0,1.0,26.149531484559,26.217985755461,25.963727034968,26.051739668985,6983744.0
2016-10-19,26.53,27.11,26.53,27.0,4252213.0,0.0,1.0,25.944168671853,26.511361202184,25.944168671853,26.403790205052,4252213.0
2016-10-20,27.05,27.37,26.94,27.13,10756593.0,0.0,1.0,26.452686112839,26.765619922677,26.345115115708,26.530919565299,10756593.0
2016-10-21,27.87,28.38,27.64,28.23,13331886.0,0.0,1.0,27.254579000548,27.753317259977,27.029657824728,27.606629536616,13331886.0
2016-10-24,28.41,29.02,28.41,28.79,9113426.0,0.0,1.0,27.78265480465,28.379184879653,27.78265480465,28.154263703832,9113426.0
2016-10-25,28.73,28.89,28.45,28.58,5785553.0,0.0,1.0,28.095588614487,28.252055519406,27.821771530879,27.948900891126,5785553.0
2016-10-26,28.39,28.865,28.295,28.7,5130762.0,0.0,1.0,27.763096441535,28.227607565512,27.670194216739,28.066251069815,5130762.0
2016-10-27,28.85,29.125,28.77,28.94,5431593.0,0.0,1.0,28.212938793176,28.481866286006,28.134705340717,28.300951427193,5431593.0
2016-10-28,29.03,29.325,28.76,29.1,7759585.0,0.0,1.0,28.38896406121,28.677449917154,28.124926159159,28.457418332112,7759585.0
2016-10-31,29.29,29.29,28.57,28.59,6857185.0,0.0,1.0,28.643222781703,28.643222781703,27.939121709568,27.958680072683,6857185.0
2016-11-01,28.77,29.02,28.34,28.56,7629229.0,0.0,1.0,28.134705340717,28.379184879653,27.714200533748,27.929342528011,7629229.0
2016-11-02,28.55,28.81,28.38,28.42,6133368.0,0.0,1.0,27.919563346454,28.173822066947,27.753317259977,27.792433986207,6133368.0
2016-11-03,28.48,28.48,28.08,28.13,4990459.0,0.13,1.0,27.979820208855,27.979820208855,27.586845205921,27.635967081288,4990459.0
2016-11-04,28.26,28.6,28.0,28.22,5915091.0,0.0,1.0,27.763683957241,28.097712709735,27.508250205335,27.724386456948,5915091.0
2016-11-07,28.82,29.115,28.63,29.11,6653371.0,0.0,1.0,28.313848961348,28.603668026012,28.127185834955,28.598755838475,6653371.0
2016-11-08,28.89,29.0,28.4,28.7,5314712.0,0.0,1.0,28.382619586861,28.490687712668,27.901225208268,28.195956460468,5314712.0
2016-11-09,28.95,30.3,28.84,30.22,11493405.0,0.0,1.0,28.441565837301,29.767856472202,28.333497711495,29.689261471615,11493405.0
2016-11-10,30.56,31.74,30.51,31.61,11400086.0,0.0,1.0,30.023290224108,31.182566482762,29.974168348742,31.054849606808,11400086.0
2016-11-11,31.45,32.61,31.4,32.48,16845105.0,0.0,1.0,30.897659605635,32.037287114142,30.848537730268,31.909570238188,16845105.0
2016-11-14,32.77,33.81,32.75,33.72,12338723.0,0.0,1.0,32.194477115315,33.216212122942,32.174828365168,33.127792747282,12338723.0
2016-11-15,33.63,33.63,32.64,33.34,10573012.0,0.0,1.0,33.039373371622,33.039373371622,32.066760239362,32.754466494495,10573012.0
2016-11-16,33.08,33.24,32.56,32.61,9114605.0,0.0,1.0,32.499032742588,32.656222743762,31.988165238775,32.037287114142,9114605.0
2016-11-17,32.83,33.47,32.43,33.43,10709660.0,0.0,1.0,32.253423365755,32.882183370448,31.860448362822,32.842885870155,10709660.0
2016-11-18,33.49,33.69,33.16,33.62,7069522.0,0.0,1.0,32.901832120595,33.098319622062,32.577627743175,33.029548996548,7069522.0
2016-11-21,33.72,33.85,33.29,33.62,7134629.0,0.0,1.0,33.127792747282,33.255509623235,32.705344619128,33.029548996548,7134629.0
2016-11-22,33.84,34.33,33.75,33.97,8149848.0,0.0,1.0,33.245685248162,33.727079626755,33.157265872502,33.373402124115,8149848.0
2016-11-23,34.0,35.02,33.93,34.96,11404334.0,0.0,1.0,33.402875249335,34.404961506815,33.334104623822,34.346015256375,11404334.0
2016-11-25,34.99,35.02,34.65,34.7,3022536.0,0.0,1.0,34.375488381595,34.404961506815,34.041459629102,34.090581504468,3022536.0
2016-11-28,34.48,34.48,33.79,33.9,6247709.0,0.0,1.0,33.874445252855,33.874445252855,33.196563372795,33.304631498602,6247709.0
2016-11-29,34.05,34.16,33.8,33.8,4282464.0,0.0,1.0,33.451997124702,33.560065250508,33.206387747868,33.206387747868,4282464.0
2016-11-30,34.19,34.67,33.98,34.56,8560737.0,0.0,1.0,33.589538375728,34.061108379248,33.383226499188,33.953040253442,8560737.0
