Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-11-30,28.97,29.75,28.94,29.28,930000.0,0.0,1.0,4.138571428571428,4.25,4.134285714285714,4.182857142857142,6510000.0
2006-12-01,29.37,30.0,29.01,29.46,910600.0,0.0,1.0,4.195714285714286,4.285714285714286,4.144285714285714,4.208571428571428,6374200.0
2006-12-04,29.4,29.45,28.91,28.93,723200.0,0.0,1.0,4.199999999999999,4.207142857142856,4.13,4.132857142857143,5062400.0
2006-12-05,29.13,29.28,28.3,28.99,988700.0,0.0,1.0,4.161428571428571,4.182857142857142,4.042857142857143,4.141428571428571,6920900.0
2006-12-06,28.77,28.95,28.45,28.48,480700.0,0.0,1.0,4.109999999999999,4.135714285714285,4.064285714285714,4.0685714285714285,3364900.0
2006-12-07,28.42,28.52,27.65,27.73,914300.0,0.0,1.0,4.06,4.074285714285714,3.9499999999999997,3.9614285714285713,6400100.0
2006-12-08,27.75,27.8899,27.2824,27.65,661700.0,0.0,1.0,3.964285714285714,3.9842714285714287,3.8974857142857138,3.9499999999999997,4631900.0
2006-12-11,28.26,28.6,27.99,28.47,1028100.0,0.0,1.0,4.037142857142857,4.085714285714285,3.998571428571428,4.067142857142857,7196700.0
2006-12-12,28.47,28.5929,28.19,28.37,878900.0,0.0,1.0,4.067142857142857,4.0847,4.027142857142857,4.0528571428571425,6152300.0
2006-12-13,28.59,28.67,28.15,28.4,426200.0,0.0,1.0,4.084285714285714,4.095714285714286,4.021428571428571,4.057142857142857,2983400.0
2006-12-14,27.0,28.17,26.79,27.76,992000.0,0.0,1.0,3.8571428571428568,4.024285714285714,3.827142857142857,3.9657142857142857,6944000.0
2006-12-15,27.4,28.08,27.4,27.6,707700.0,0.0,1.0,3.9142857142857137,4.011428571428571,3.9142857142857137,3.942857142857143,4953900.0
2006-12-18,27.6,27.7,26.57,26.64,991600.0,0.0,1.0,3.942857142857143,3.957142857142857,3.7957142857142854,3.8057142857142856,6941200.0
2006-12-19,26.53,27.24,26.2,27.06,1015100.0,0.0,1.0,3.79,3.891428571428571,3.7428571428571424,3.865714285714285,7105700.0
2006-12-20,27.0,27.57,26.99,27.36,562900.0,0.0,1.0,3.8571428571428568,3.9385714285714286,3.8557142857142854,3.9085714285714284,3940300.0
2006-12-21,27.309,27.73,26.7,26.79,721100.0,0.0,1.0,3.9012857142857142,3.9614285714285713,3.814285714285714,3.827142857142857,5047700.0
2006-12-22,26.7,26.73,26.14,26.2,745800.0,0.0,1.0,3.814285714285714,3.8185714285714285,3.734285714285714,3.7428571428571424,5220600.0
2006-12-26,26.14,27.22,26.14,26.84,597800.0,0.0,1.0,3.734285714285714,3.8885714285714283,3.734285714285714,3.834285714285714,4184600.0
2006-12-27,27.0,27.02,26.47,26.49,662100.0,0.0,1.0,3.8571428571428568,3.86,3.781428571428571,3.784285714285714,4634700.0
2006-12-28,26.33,26.64,26.09,26.1,1122800.0,0.0,1.0,3.761428571428571,3.8057142857142856,3.727142857142857,3.7285714285714286,7859600.0
2006-12-29,26.06,26.8,25.85,25.86,991100.0,0.0,1.0,3.7228571428571424,3.8285714285714283,3.692857142857143,3.694285714285714,6937700.0
2007-01-03,26.0,26.77,25.74,26.61,2348700.0,0.0,1.0,3.714285714285714,3.824285714285714,3.6771428571428566,3.801428571428571,16440900.0
2007-01-04,26.41,26.8,25.1,25.35,2279900.0,0.0,1.0,3.7728571428571427,3.8285714285714283,3.585714285714286,3.6214285714285714,15959300.0
2007-01-05,25.34,25.34,24.45,24.81,2170100.0,0.0,1.0,3.6199999999999997,3.6199999999999997,3.4928571428571424,3.544285714285714,15190700.0
2007-01-08,24.82,24.89,23.57,23.83,2620700.0,0.0,1.0,3.5457142857142854,3.5557142857142856,3.367142857142857,3.404285714285714,18344900.0
2007-01-09,23.99,24.08,23.52,23.99,1515900.0,0.0,1.0,3.4271428571428566,3.4399999999999995,3.36,3.4271428571428566,10611300.0
2007-01-10,23.97,24.2499,23.88,24.07,1635500.0,0.0,1.0,3.424285714285714,3.4642714285714282,3.411428571428571,3.4385714285714286,11448500.0
2007-01-11,23.96,24.55,23.88,24.24,1304300.0,0.0,1.0,3.4228571428571426,3.507142857142857,3.411428571428571,3.4628571428571426,9130100.0
2007-01-12,23.8563,23.88,22.69,22.71,3167300.0,0.0,1.0,3.408042857142857,3.411428571428571,3.2414285714285715,3.244285714285714,22171100.0
2007-01-16,24.25,24.4,22.6999,22.74,4304900.0,0.0,1.0,3.464285714285714,3.4857142857142853,3.2428428571428567,3.248571428571428,30134300.0
2007-01-17,22.82,23.05,22.64,22.83,2172000.0,0.0,1.0,3.26,3.2928571428571427,3.234285714285714,3.261428571428571,15204000.0
2007-01-18,22.76,22.981,22.1699,22.25,1614100.0,0.0,1.0,3.2514285714285713,3.283,3.167128571428571,3.1785714285714284,11298700.0
2007-01-19,22.22,22.82,22.2,22.56,1736000.0,0.0,1.0,3.174285714285714,3.26,3.1714285714285713,3.2228571428571424,12152000.0
2007-01-22,22.85,22.97,21.8,21.9,2656500.0,0.0,1.0,3.2642857142857142,3.281428571428571,3.1142857142857143,3.128571428571428,18595500.0
2007-01-23,21.8,22.33,21.7,21.76,2891300.0,0.0,1.0,3.1142857142857143,3.1899999999999995,3.0999999999999996,3.1085714285714285,20239100.0
2007-01-24,21.9,23.0,21.3,22.75,6317200.0,0.0,1.0,3.128571428571428,3.2857142857142856,3.0428571428571427,3.25,44220400.0
2007-01-25,23.91,24.25,22.72,23.25,9198500.0,0.0,1.0,3.4157142857142855,3.464285714285714,3.2457142857142856,3.321428571428571,64389500.0
2007-01-26,23.56,23.6,22.75,23.15,1981400.0,0.0,1.0,3.365714285714285,3.3714285714285714,3.25,3.307142857142857,13869800.0
2007-01-29,22.26,22.76,22.06,22.55,3108800.0,0.0,1.0,3.18,3.2514285714285713,3.1514285714285712,3.2214285714285715,21761600.0
2007-01-30,22.64,22.96,22.55,22.93,1255600.0,0.0,1.0,3.234285714285714,3.28,3.2214285714285715,3.2757142857142854,8789200.0
2007-01-31,22.78,23.13,22.7,22.81,1465200.0,0.0,1.0,3.2542857142857144,3.304285714285714,3.2428571428571424,3.258571428571428,10256400.0
2007-02-01,22.88,23.1001,22.65,22.73,1126900.0,0.0,1.0,3.2685714285714282,3.3000142857142856,3.2357142857142853,3.247142857142857,7888300.0
2007-02-02,22.75,23.08,22.7,22.84,1409200.0,0.0,1.0,3.25,3.2971428571428567,3.2428571428571424,3.2628571428571425,9864400.0
2007-02-05,23.0,23.0,22.54,22.6,796100.0,0.0,1.0,3.2857142857142856,3.2857142857142856,3.2199999999999998,3.2285714285714286,5572700.0
2007-02-06,22.5,22.67,22.16,22.32,2257900.0,0.0,1.0,3.214285714285714,3.2385714285714284,3.1657142857142855,3.1885714285714286,15805300.0
2007-02-07,22.25,23.06,22.23,22.9,1603400.0,0.0,1.0,3.1785714285714284,3.294285714285714,3.1757142857142857,3.271428571428571,11223800.0
2007-02-08,23.4816,23.83,23.11,23.75,2791700.0,0.0,1.0,3.3545142857142856,3.404285714285714,3.301428571428571,3.392857142857143,19541900.0
2007-02-09,23.78,23.78,23.08,23.11,1123600.0,0.0,1.0,3.3971428571428572,3.3971428571428572,3.2971428571428567,3.301428571428571,7865200.0
2007-02-12,23.03,23.47,22.99,23.13,1017100.0,0.0,1.0,3.29,3.3528571428571423,3.284285714285714,3.304285714285714,7119700.0
2007-02-13,23.23,23.25,22.83,22.9,691700.0,0.0,1.0,3.3185714285714285,3.321428571428571,3.261428571428571,3.271428571428571,4841900.0
2007-02-14,22.9,23.19,22.2,22.6,5167800.0,0.0,1.0,3.271428571428571,3.3128571428571427,3.1714285714285713,3.2285714285714286,36174600.0
2007-02-15,22.48,22.7,22.41,22.5,1183800.0,0.0,1.0,3.2114285714285713,3.2428571428571424,3.201428571428571,3.214285714285714,8286600.0
2007-02-16,22.52,22.91,22.38,22.87,1504700.0,0.0,1.0,3.217142857142857,3.2728571428571427,3.1971428571428566,3.267142857142857,10532900.0
2007-02-20,22.95,23.6,22.93,23.51,1755800.0,0.0,1.0,3.2785714285714285,3.3714285714285714,3.2757142857142854,3.3585714285714285,12290600.0
2007-02-21,23.52,23.56,23.22,23.39,9257400.0,0.0,1.0,3.36,3.365714285714285,3.3171428571428567,3.341428571428571,64801800.0
2007-02-22,23.42,23.88,23.42,23.75,1254700.0,0.0,1.0,3.3457142857142856,3.411428571428571,3.3457142857142856,3.392857142857143,8782900.0
2007-02-23,23.76,23.85,23.5,23.53,1196500.0,0.0,1.0,3.394285714285714,3.407142857142857,3.3571428571428568,3.361428571428571,8375500.0
2007-02-26,23.71,23.82,21.5,23.13,888100.0,0.0,1.0,3.387142857142857,3.4028571428571426,3.071428571428571,3.304285714285714,6216700.0
2007-02-27,22.771,22.85,22.1,22.1,1788600.0,0.0,1.0,3.253,3.2642857142857142,3.157142857142857,3.157142857142857,12520200.0
2007-02-28,22.11,22.91,22.09,22.53,1269000.0,0.0,1.0,3.1585714285714284,3.2728571428571427,3.1557142857142857,3.2185714285714284,8883000.0
2007-03-01,22.36,23.04,22.1,22.83,1775600.0,0.0,1.0,3.194285714285714,3.291428571428571,3.157142857142857,3.261428571428571,12429200.0
2007-03-02,22.83,23.0,22.27,22.29,1153300.0,0.0,1.0,3.261428571428571,3.2857142857142856,3.181428571428571,3.184285714285714,8073100.0
2007-03-05,22.01,22.16,21.05,21.06,2443000.0,0.0,1.0,3.144285714285714,3.1657142857142855,3.007142857142857,3.008571428571428,17101000.0
2007-03-06,21.25,21.91,20.91,21.44,2019000.0,0.0,1.0,3.0357142857142856,3.13,2.987142857142857,3.0628571428571427,14133000.0
2007-03-07,21.5,21.6,21.07,21.18,1228500.0,0.0,1.0,3.071428571428571,3.085714285714286,3.01,3.0257142857142854,8599500.0
2007-03-08,21.21,21.63,21.21,21.24,902900.0,0.0,1.0,3.03,3.09,3.03,3.034285714285714,6320300.0
2007-03-09,21.5,21.5,20.87,21.06,955200.0,0.0,1.0,3.071428571428571,3.071428571428571,2.9814285714285713,3.008571428571428,6686400.0
2007-03-12,21.0,21.21,20.7,21.08,958500.0,0.0,1.0,3.0,3.03,2.957142857142857,3.011428571428571,6709500.0
2007-03-13,21.0,21.16,20.5,20.55,1340600.0,0.0,1.0,3.0,3.0228571428571427,2.9285714285714284,2.9357142857142855,9384200.0
2007-03-14,20.51,21.15,20.3,21.11,1173700.0,0.0,1.0,2.93,3.021428571428571,2.9,3.0157142857142856,8215900.0
2007-03-15,21.17,21.35,20.89,21.16,919400.0,0.0,1.0,3.0242857142857145,3.05,2.984285714285714,3.0228571428571427,6435800.0
2007-03-16,21.15,21.22,20.77,21.02,952300.0,0.0,1.0,3.021428571428571,3.031428571428571,2.967142857142857,3.0028571428571427,6666100.0
2007-03-19,21.11,21.5,21.08,21.36,816000.0,0.0,1.0,3.0157142857142856,3.071428571428571,3.011428571428571,3.051428571428571,5712000.0
2007-03-20,21.37,22.79,21.34,22.48,2281300.0,0.0,1.0,3.052857142857143,3.2557142857142853,3.0485714285714285,3.2114285714285713,15969100.0
2007-03-21,22.55,23.31,22.18,23.05,2282500.0,0.0,1.0,3.2214285714285715,3.3299999999999996,3.168571428571428,3.2928571428571427,15977500.0
2007-03-22,23.0,23.26,22.81,23.1,814200.0,0.0,1.0,3.2857142857142856,3.322857142857143,3.258571428571428,3.3,5699400.0
2007-03-23,23.0,23.78,22.9252,23.73,1459400.0,0.0,1.0,3.2857142857142856,3.3971428571428572,3.2750285714285714,3.3899999999999997,10215800.0
2007-03-26,23.75,23.8,22.97,23.26,1060100.0,0.0,1.0,3.392857142857143,3.4,3.281428571428571,3.322857142857143,7420700.0
2007-03-27,23.33,23.7,23.244,23.58,1316900.0,0.0,1.0,3.3328571428571423,3.3857142857142852,3.3205714285714283,3.3685714285714283,9218300.0
2007-03-28,23.62,23.62,23.07,23.38,783100.0,0.0,1.0,3.374285714285714,3.374285714285714,3.2957142857142854,3.34,5481700.0
2007-03-29,23.41,23.62,22.88,23.45,954500.0,0.0,1.0,3.3442857142857143,3.374285714285714,3.2685714285714282,3.3499999999999996,6681500.0
2007-03-30,23.41,23.85,23.1,23.19,760100.0,0.0,1.0,3.3442857142857143,3.407142857142857,3.3,3.3128571428571427,5320700.0
2007-04-02,23.3,23.7298,23.19,23.48,1034800.0,0.0,1.0,3.3285714285714283,3.3899714285714286,3.3128571428571427,3.354285714285714,7243600.0
2007-04-03,23.56,24.12,23.51,23.78,1268300.0,0.0,1.0,3.365714285714285,3.4457142857142857,3.3585714285714285,3.3971428571428572,8878100.0
2007-04-04,23.88,24.63,23.37,24.53,2017800.0,0.0,1.0,3.411428571428571,3.5185714285714282,3.3385714285714285,3.5042857142857144,14124600.0
2007-04-05,24.44,24.48,24.08,24.2,778800.0,0.0,1.0,3.4914285714285715,3.497142857142857,3.4399999999999995,3.457142857142857,5451600.0
2007-04-09,24.23,24.5599,24.23,24.34,596400.0,0.0,1.0,3.4614285714285713,3.5085571428571427,3.4614285714285713,3.477142857142857,4174800.0
2007-04-10,24.48,24.99,24.48,24.86,1153600.0,0.0,1.0,3.497142857142857,3.5699999999999994,3.497142857142857,3.551428571428571,8075200.0
2007-04-11,24.72,24.75,24.33,24.6,997000.0,0.0,1.0,3.531428571428571,3.5357142857142856,3.475714285714285,3.5142857142857142,6979000.0
2007-04-12,24.45,24.9,24.16,24.6,780900.0,0.0,1.0,3.4928571428571424,3.557142857142857,3.451428571428571,3.5142857142857142,5466300.0
2007-04-13,24.57,24.66,24.4,24.6,513000.0,0.0,1.0,3.51,3.5228571428571427,3.4857142857142853,3.5142857142857142,3591000.0
2007-04-16,24.7,24.8,24.44,24.52,654300.0,0.0,1.0,3.5285714285714285,3.5428571428571427,3.4914285714285715,3.5028571428571427,4580100.0
2007-04-17,24.6,24.6,23.84,23.96,1732100.0,0.0,1.0,3.5142857142857142,3.5142857142857142,3.4057142857142857,3.4228571428571426,12124700.0
2007-04-18,21.2,22.29,20.88,21.7,7849000.0,0.0,1.0,3.0285714285714285,3.184285714285714,2.9828571428571427,3.0999999999999996,54943000.0
2007-04-19,21.13,21.51,20.98,21.51,4020800.0,0.0,1.0,3.0185714285714282,3.072857142857143,2.997142857142857,3.072857142857143,28145600.0
2007-04-20,22.0,22.15,21.78,22.1,1837500.0,0.0,1.0,3.142857142857143,3.1642857142857137,3.111428571428571,3.157142857142857,12862500.0
2007-04-23,22.03,22.08,21.64,21.73,1973100.0,0.0,1.0,3.1471428571428572,3.154285714285714,3.091428571428571,3.104285714285714,13811700.0
2007-04-24,21.75,21.85,21.36,21.62,1274000.0,0.0,1.0,3.1071428571428568,3.1214285714285714,3.051428571428571,3.0885714285714285,8918000.0
2007-04-25,21.71,22.13,21.38,21.56,1200400.0,0.0,1.0,3.1014285714285714,3.161428571428571,3.054285714285714,3.0799999999999996,8402800.0
2007-04-26,21.5,22.26,21.5,22.13,1394600.0,0.0,1.0,3.071428571428571,3.18,3.071428571428571,3.161428571428571,9762200.0
2007-04-27,22.2,22.28,21.93,22.21,805400.0,0.0,1.0,3.1714285714285713,3.182857142857143,3.1328571428571426,3.1728571428571426,5637800.0
2007-04-30,22.2,22.27,21.97,22.17,1321100.0,0.0,1.0,3.1714285714285713,3.181428571428571,3.1385714285714283,3.1671428571428573,9247700.0
2007-05-01,22.13,22.29,21.82,22.15,1360200.0,0.0,1.0,3.161428571428571,3.184285714285714,3.117142857142857,3.1642857142857137,9521400.0
2007-05-02,21.92,22.94,21.89,22.11,2662800.0,0.0,1.0,3.1314285714285717,3.277142857142857,3.1271428571428572,3.1585714285714284,18639600.0
2007-05-03,22.03,22.77,21.99,22.29,1973700.0,0.0,1.0,3.1471428571428572,3.2528571428571427,3.141428571428571,3.184285714285714,13815900.0
2007-05-04,22.55,22.57,22.0,22.16,939700.0,0.0,1.0,3.2214285714285715,3.224285714285714,3.142857142857143,3.1657142857142855,6577900.0
2007-05-07,22.16,22.34,22.14,22.22,594600.0,0.0,1.0,3.1657142857142855,3.1914285714285713,3.162857142857143,3.174285714285714,4162200.0
2007-05-08,22.16,22.42,21.9,22.14,820200.0,0.0,1.0,3.1657142857142855,3.202857142857143,3.128571428571428,3.162857142857143,5741400.0
2007-05-09,22.01,22.24,21.96,22.11,569800.0,0.0,1.0,3.144285714285714,3.1771428571428566,3.137142857142857,3.1585714285714284,3988600.0
2007-05-10,22.01,22.11,21.8172,21.91,1020500.0,0.0,1.0,3.144285714285714,3.1585714285714284,3.116742857142857,3.13,7143500.0
2007-05-11,21.76,22.1,21.64,22.06,687000.0,0.0,1.0,3.1085714285714285,3.157142857142857,3.091428571428571,3.1514285714285712,4809000.0
2007-05-14,22.01,22.1,21.72,21.96,636300.0,0.0,1.0,3.144285714285714,3.157142857142857,3.1028571428571423,3.137142857142857,4454100.0
2007-05-15,21.94,22.04,21.62,21.75,675200.0,0.0,1.0,3.1342857142857143,3.148571428571428,3.0885714285714285,3.1071428571428568,4726400.0
2007-05-16,21.76,21.99,21.22,21.72,719500.0,0.0,1.0,3.1085714285714285,3.141428571428571,3.031428571428571,3.1028571428571423,5036500.0
2007-05-17,21.57,21.98,21.52,21.82,734600.0,0.0,1.0,3.0814285714285714,3.1399999999999997,3.074285714285714,3.117142857142857,5142200.0
2007-05-18,21.85,22.01,21.71,21.94,635200.0,0.0,1.0,3.1214285714285714,3.144285714285714,3.1014285714285714,3.1342857142857143,4446400.0
2007-05-21,21.91,22.64,21.86,22.5,951900.0,0.0,1.0,3.13,3.234285714285714,3.1228571428571428,3.214285714285714,6663300.0
2007-05-22,22.46,23.11,22.28,23.0,1003500.0,0.0,1.0,3.2085714285714286,3.301428571428571,3.182857142857143,3.2857142857142856,7024500.0
2007-05-23,22.99,23.45,22.8,23.19,1754400.0,0.0,1.0,3.284285714285714,3.3499999999999996,3.257142857142857,3.3128571428571427,12280800.0
2007-05-24,23.07,23.43,22.39,22.54,914400.0,0.0,1.0,3.2957142857142854,3.347142857142857,3.1985714285714284,3.2199999999999998,6400800.0
2007-05-25,22.61,22.82,22.41,22.52,853500.0,0.0,1.0,3.2299999999999995,3.26,3.201428571428571,3.217142857142857,5974500.0
2007-05-29,22.06,22.1,21.34,21.85,1652500.0,0.0,1.0,3.1514285714285712,3.157142857142857,3.0485714285714285,3.1214285714285714,11567500.0
2007-05-30,21.65,22.08,21.57,22.06,1046600.0,0.0,1.0,3.0928571428571425,3.154285714285714,3.0814285714285714,3.1514285714285712,7326200.0
2007-05-31,22.0,22.28,21.87,21.8999,1004000.0,0.0,1.0,3.142857142857143,3.182857142857143,3.124285714285714,3.1285571428571424,7028000.0
2007-06-01,21.84,22.28,21.35,21.57,1147100.0,0.0,1.0,3.1199999999999997,3.182857142857143,3.05,3.0814285714285714,8029700.0
2007-06-04,21.39,21.63,21.3499,21.48,792300.0,0.0,1.0,3.0557142857142856,3.09,3.0499857142857145,3.0685714285714285,5546100.0
2007-06-05,21.37,21.618,21.21,21.39,840700.0,0.0,1.0,3.052857142857143,3.088285714285714,3.03,3.0557142857142856,5884900.0
2007-06-06,21.34,22.78,21.308,22.6,4774000.0,0.0,1.0,3.0485714285714285,3.2542857142857144,3.0439999999999996,3.2285714285714286,33418000.0
2007-06-07,22.8,25.99,22.78,23.93,8443300.0,0.0,1.0,3.257142857142857,3.7128571428571426,3.2542857142857144,3.418571428571428,59103100.0
2007-06-08,24.0,24.1,23.0368,23.43,2005400.0,0.0,1.0,3.4285714285714284,3.442857142857143,3.2909714285714284,3.347142857142857,14037800.0
2007-06-11,22.25,22.65,21.81,21.93,2576400.0,0.0,1.0,3.1785714285714284,3.2357142857142853,3.115714285714285,3.1328571428571426,18034800.0
2007-06-12,21.02,21.31,19.89,20.08,5739500.0,0.0,1.0,3.0028571428571427,3.044285714285714,2.841428571428571,2.8685714285714283,40176500.0
2007-06-13,19.5,20.0799,19.05,19.42,3915400.0,0.0,1.0,2.7857142857142856,2.8685571428571426,2.7214285714285715,2.7742857142857145,27407800.0
2007-06-14,19.4,19.56,19.09,19.18,1623300.0,0.0,1.0,2.771428571428571,2.794285714285714,2.727142857142857,2.7399999999999998,11363100.0
2007-06-15,20.05,20.17,19.62,19.71,3156200.0,0.0,1.0,2.8642857142857143,2.8814285714285717,2.802857142857143,2.815714285714286,22093400.0
2007-06-18,20.42,20.4499,19.9,20.02,1748000.0,0.0,1.0,2.9171428571428573,2.9214142857142855,2.8428571428571425,2.86,12236000.0
2007-06-19,20.24,20.2688,19.9,19.93,1129900.0,0.0,1.0,2.891428571428571,2.895542857142857,2.8428571428571425,2.847142857142857,7909300.0
2007-06-20,20.18,20.24,19.5099,19.55,911100.0,0.0,1.0,2.8828571428571426,2.891428571428571,2.787128571428571,2.7928571428571427,6377700.0
2007-06-21,19.54,20.32,19.5148,19.99,1439700.0,0.0,1.0,2.7914285714285714,2.9028571428571426,2.7878285714285713,2.8557142857142854,10077900.0
2007-06-22,20.02,20.12,19.5999,19.68,1049000.0,0.0,1.0,2.86,2.874285714285714,2.7999857142857145,2.8114285714285714,7343000.0
2007-06-25,19.75,19.98,19.56,19.62,971800.0,0.0,1.0,2.821428571428571,2.854285714285714,2.794285714285714,2.802857142857143,6802600.0
2007-06-26,19.96,19.988,19.5,19.52,826600.0,0.0,1.0,2.8514285714285714,2.8554285714285714,2.7857142857142856,2.7885714285714283,5786200.0
2007-06-27,19.54,21.26,19.5099,20.78,3013100.0,0.0,1.0,2.7914285714285714,3.0371428571428574,2.787128571428571,2.9685714285714284,21091700.0
2007-06-28,20.69,20.69,19.78,19.85,2103600.0,0.0,1.0,2.9557142857142855,2.9557142857142855,2.8257142857142856,2.835714285714286,14725200.0
2007-06-29,20.07,20.17,19.36,19.39,1726300.0,0.0,1.0,2.867142857142857,2.8814285714285717,2.7657142857142856,2.77,12084100.0
2007-07-02,19.5,19.85,19.37,19.48,1138600.0,0.0,1.0,2.7857142857142856,2.835714285714286,2.7671428571428573,2.782857142857143,7970200.0
2007-07-03,19.61,19.99,19.59,19.77,440800.0,0.0,1.0,2.801428571428571,2.8557142857142854,2.7985714285714285,2.8242857142857143,3085600.0
2007-07-05,19.95,20.1,19.77,19.82,925800.0,0.0,1.0,2.8499999999999996,2.8714285714285714,2.8242857142857143,2.8314285714285714,6480600.0
2007-07-06,19.84,20.48,19.84,20.39,1153000.0,0.0,1.0,2.834285714285714,2.9257142857142857,2.834285714285714,2.912857142857143,8071000.0
2007-07-09,20.5,20.7,20.31,20.43,1167000.0,0.0,1.0,2.9285714285714284,2.957142857142857,2.9014285714285712,2.918571428571428,8169000.0
2007-07-10,20.41,20.84,20.0,20.12,1264800.0,0.0,1.0,2.9157142857142855,2.977142857142857,2.8571428571428568,2.874285714285714,8853600.0
2007-07-11,20.24,20.24,19.9,20.01,785300.0,0.0,1.0,2.891428571428571,2.891428571428571,2.8428571428571425,2.8585714285714285,5497100.0
2007-07-12,20.01,20.38,19.89,20.11,803200.0,0.0,1.0,2.8585714285714285,2.911428571428571,2.841428571428571,2.8728571428571428,5622400.0
2007-07-13,20.02,20.45,20.02,20.14,663400.0,0.0,1.0,2.86,2.9214285714285713,2.86,2.8771428571428572,4643800.0
2007-07-16,20.24,20.31,20.0,20.06,736100.0,0.0,1.0,2.891428571428571,2.9014285714285712,2.8571428571428568,2.865714285714285,5152700.0
2007-07-17,20.03,20.3,20.01,20.21,646400.0,0.0,1.0,2.861428571428571,2.9,2.8585714285714285,2.887142857142857,4524800.0
2007-07-18,20.24,20.24,19.75,20.12,928300.0,0.0,1.0,2.891428571428571,2.891428571428571,2.821428571428571,2.874285714285714,6498100.0
2007-07-19,20.0,20.23,19.75,19.94,741800.0,0.0,1.0,2.8571428571428568,2.8899999999999997,2.821428571428571,2.8485714285714288,5192600.0
2007-07-20,19.94,19.94,19.6,19.63,1373800.0,0.0,1.0,2.8485714285714288,2.8485714285714288,2.8000000000000003,2.804285714285714,9616600.0
2007-07-23,18.04,18.09,17.17,17.27,7675400.0,0.0,1.0,2.577142857142857,2.584285714285714,2.452857142857143,2.467142857142857,53727800.0
2007-07-24,16.5814,16.76,15.62,16.0701,7726500.0,0.0,1.0,2.3687714285714283,2.3942857142857146,2.2314285714285713,2.295728571428571,54085500.0
2007-07-25,16.65,16.79,15.99,16.7,5364900.0,0.0,1.0,2.378571428571428,2.398571428571428,2.2842857142857143,2.3857142857142857,37554300.0
2007-07-26,16.69,17.93,16.25,17.84,4779600.0,0.0,1.0,2.3842857142857143,2.5614285714285714,2.321428571428571,2.5485714285714285,33457200.0
2007-07-27,17.86,17.9,16.89,17.1,2900700.0,0.0,1.0,2.551428571428571,2.557142857142857,2.412857142857143,2.442857142857143,20304900.0
2007-07-30,17.11,17.75,16.99,17.39,1947600.0,0.0,1.0,2.444285714285714,2.5357142857142856,2.4271428571428566,2.4842857142857144,13633200.0
2007-07-31,17.7,17.7,17.1,17.23,1379200.0,0.0,1.0,2.5285714285714285,2.5285714285714285,2.442857142857143,2.4614285714285713,9654400.0
2007-08-01,17.25,17.49,16.78,17.16,2030900.0,0.0,1.0,2.464285714285714,2.498571428571428,2.3971428571428572,2.4514285714285715,14216300.0
2007-08-02,17.15,17.34,16.95,17.11,1322700.0,0.0,1.0,2.4499999999999997,2.477142857142857,2.4214285714285713,2.444285714285714,9258900.0
2007-08-03,17.2,17.28,16.54,16.57,1237400.0,0.0,1.0,2.457142857142857,2.4685714285714284,2.3628571428571425,2.367142857142857,8661800.0
2007-08-06,17.22,17.22,16.5,16.96,1602600.0,0.0,1.0,2.4599999999999995,2.4599999999999995,2.357142857142857,2.422857142857143,11218200.0
2007-08-07,17.45,17.49,16.95,17.35,1483500.0,0.0,1.0,2.4928571428571424,2.498571428571428,2.4214285714285713,2.4785714285714286,10384500.0
2007-08-08,17.43,18.47,17.35,17.97,1845200.0,0.0,1.0,2.4899999999999998,2.6385714285714283,2.4785714285714286,2.5671428571428567,12916400.0
2007-08-09,17.03,17.78,16.62,17.77,2614900.0,0.0,1.0,2.432857142857143,2.54,2.374285714285714,2.5385714285714283,18304300.0
2007-08-10,17.9,17.96,16.73,17.89,1532200.0,0.0,1.0,2.557142857142857,2.565714285714286,2.39,2.5557142857142856,10725400.0
2007-08-13,18.0,18.1,17.17,17.36,974200.0,0.0,1.0,2.571428571428571,2.585714285714286,2.452857142857143,2.48,6819400.0
2007-08-14,17.33,17.86,17.21,17.46,759000.0,0.0,1.0,2.4757142857142855,2.551428571428571,2.4585714285714286,2.494285714285714,5313000.0
2007-08-15,17.53,17.9,17.39,17.44,775300.0,0.0,1.0,2.5042857142857144,2.557142857142857,2.4842857142857144,2.4914285714285715,5427100.0
2007-08-16,17.15,18.0,16.68,16.9,1977300.0,0.0,1.0,2.4499999999999997,2.571428571428571,2.3828571428571426,2.414285714285714,13841100.0
2007-08-17,17.95,17.95,17.01,17.24,1015300.0,0.0,1.0,2.564285714285714,2.564285714285714,2.43,2.4628571428571426,7107100.0
2007-08-20,17.49,17.49,16.79,17.17,787600.0,0.0,1.0,2.498571428571428,2.498571428571428,2.398571428571428,2.452857142857143,5513200.0
2007-08-21,17.35,17.47,17.06,17.3,478300.0,0.0,1.0,2.4785714285714286,2.4957142857142856,2.437142857142857,2.4714285714285715,3348100.0
2007-08-22,17.49,17.52,17.13,17.43,656300.0,0.0,1.0,2.498571428571428,2.5028571428571427,2.447142857142857,2.4899999999999998,4594100.0
2007-08-23,17.3,17.5,17.0,17.25,434100.0,0.0,1.0,2.4714285714285715,2.5,2.4285714285714284,2.464285714285714,3038700.0
2007-08-24,17.19,17.82,17.1,17.8,903500.0,0.0,1.0,2.455714285714286,2.545714285714286,2.442857142857143,2.5428571428571427,6324500.0
